observableId	simulationConditionId	measurement	time	noiseParameter
obs_cycB1__nuc_median	wt	1.0656737292230594	113993.8166	0.773782497
obs_cycB1__nuc_median	wt	1.0688855801471981	114255.2216	0.772889104
obs_cycB1__nuc_median	wt	1.072123615085585	114517.321	0.771996743
obs_cycB1__nuc_median	wt	1.0753884738060937	114780.1183	0.771105413
obs_cycB1__nuc_median	wt	1.0786808984308043	115043.6174	0.770215111
obs_cycB1__nuc_median	wt	1.0820017325722822	115307.8219	0.769325838
obs_cycB1__nuc_median	wt	1.0853519371764264	115572.7357	0.768437591
obs_cycB1__nuc_median	wt	1.08873259582585	115838.3627	0.767550369
obs_cycB1__nuc_median	wt	1.0921449211446421	116104.7065	0.766664172
obs_cycB1__nuc_median	wt	1.0955902757981515	116371.7712	0.765778999
obs_cycB1__nuc_median	wt	1.0990701744201457	116639.5606	0.764894847
obs_cycB1__nuc_median	wt	1.1025863048637101	116908.0788	0.764011716
obs_cycB1__nuc_median	wt	1.106140533848221	117177.3295	0.763129604
obs_cycB1__nuc_median	wt	1.1097349352319221	117447.3169	0.762248512
obs_cycB1__nuc_median	wt	1.1133717985192098	117718.045	0.761368436
obs_cycB1__nuc_median	wt	1.1170536551531938	117989.518	0.760489377
obs_cycB1__nuc_median	wt	1.1207832923757324	118261.7397	0.759611332
obs_cycB1__nuc_median	wt	1.1245637953281646	118534.7146	0.758734301
obs_cycB1__nuc_median	wt	1.128398556730699	118808.4466	0.757858283
obs_cycB1__nuc_median	wt	1.1322913232426592	119082.9401	0.756983277
obs_cycB1__nuc_median	wt	1.1362462226397885	119358.1993	0.75610928
obs_cycB1__nuc_median	wt	1.1402678051683073	119634.2283	0.755236293
obs_cycB1__nuc_median	wt	1.1443610987225534	119911.0318	0.754364313
obs_cycB1__nuc_median	wt	1.1485316388473095	120188.6138	0.753493341
obs_cycB1__nuc_median	wt	1.152785546508567	120466.9788	0.752623374
obs_cycB1__nuc_median	wt	1.1571295818490155	120746.1313	0.751754411
obs_cycB1__nuc_median	wt	1.161571213628101	121026.0757	0.750886452
obs_cycB1__nuc_median	wt	1.166118704025446	121306.8166	0.750019495
obs_cycB1__nuc_median	wt	1.170781188639289	121588.3584	0.749153538
obs_cycB1__nuc_median	wt	1.1755687799205017	121870.7057	0.748288582
obs_cycB1__nuc_median	wt	1.180492673726223	122153.8633	0.747424624
obs_cycB1__nuc_median	wt	1.1855652556240845	122437.8357	0.746561664
obs_cycB1__nuc_median	wt	1.190800235159021	122722.6277	0.7456997
obs_cycB1__nuc_median	wt	1.1962127673364515	123008.2439	0.744838732
obs_cycB1__nuc_median	wt	1.2018195987605615	123294.6892	0.743978757
obs_cycB1__nuc_median	wt	1.2076391967878897	123581.9684	0.743119775
obs_cycB1__nuc_median	wt	1.2136918884881513	123870.0864	0.742261785
obs_cycB1__nuc_median	wt	1.2199999835666167	124159.0481	0.741404786
obs_cycB1__nuc_median	wt	1.2265878798149183	124448.8584	0.740548776
obs_cycB1__nuc_median	wt	1.2334821432599463	124739.5223	0.739693755
obs_cycB1__nuc_median	wt	1.2407115473963868	125031.045	0.73883972
obs_cycB1__nuc_median	wt	1.2483070434439676	125323.4314	0.737986672
obs_cycB1__nuc_median	wt	1.2563016903351025	125616.6867	0.737134609
obs_cycB1__nuc_median	wt	1.264730483389358	125910.8161	0.736283529
obs_cycB1__nuc_median	wt	1.273630103759587	126205.8248	0.735433432
obs_cycB1__nuc_median	wt	1.283038580227921	126501.7181	0.734584317
obs_cycB1__nuc_median	wt	1.2929948600953045	126798.5013	0.733736182
obs_cycB1__nuc_median	wt	1.3035383116021637	127096.1798	0.732889026
obs_cycB1__nuc_median	wt	1.3147081693814973	127394.759	0.732042848
obs_cycB1__nuc_median	wt	1.326542956858666	127694.2443	0.731197647
obs_cycB1__nuc_median	wt	1.339079915975637	127994.6413	0.730353422
obs_cycB1__nuc_median	wt	1.3523544550532427	128295.9556	0.729510172
obs_cycB1__nuc_median	wt	1.366399656790457	128598.1927	0.728667896
obs_cycB1__nuc_median	wt	1.3812458624896937	128901.3584	0.727826591
obs_cycB1__nuc_median	wt	1.3969202961700724	129205.4583	0.726986259
obs_cycB1__nuc_median	wt	1.413446785837829	129510.4982	0.726146896
obs_cycB1__nuc_median	wt	1.4308454961849708	129816.4839	0.725308503
obs_cycB1__nuc_median	wt	1.449132706922899	130123.4215	0.724471077
obs_cycB1__nuc_median	wt	1.4683205037767837	130431.3168	0.723634619
obs_cycB1__nuc_median	wt	1.4884164594180875	130740.1757	0.722799126
obs_cycB1__nuc_median	wt	1.5094231640298368	131050.0043	0.721964598
obs_cycB1__nuc_median	wt	1.5313375047255398	131360.8087	0.721131033
obs_cycB1__nuc_median	wt	1.5541496096396112	131672.5952	0.720298431
obs_cycB1__nuc_median	wt	1.5778411678263058	131985.37	0.71946679
obs_cycB1__nuc_median	wt	1.6023827944861015	132299.1392	0.718636109
obs_cycB1__nuc_median	wt	1.6277297622681477	132613.9093	0.717806388
obs_cycB1__nuc_median	wt	1.653814627560957	132929.6867	0.716977624
obs_cycB1__nuc_median	wt	1.6805340977652536	133246.4777	0.716149817
obs_cycB1__nuc_median	wt	1.707724021861563	133564.2891	0.715322966
obs_cycB1__nuc_median	wt	1.735107416054254	133883.1274	0.71449707
obs_cycB1__nuc_median	wt	1.762174818974543	134202.9991	0.713672127
obs_cycB1__nuc_median	wt	1.7878655393884948	134523.911	0.712848137
obs_cycB1__nuc_median	wt	1.8095286086972637	134845.87	0.712025098
obs_cycB1__nuc_median	wt	1.8184169520586746	135168.8829	0.711203009
obs_cycB1__nuc_median	wt	1.776046641408152	135492.9565	0.71038187
obs_cycB1__nuc_median	wt	1.637069377666463	135818.098	0.709561678
obs_cycB1__nuc_median	wt	1.4825563134824324	136144.3143	0.708742434
obs_cycB1__nuc_median	wt	1.3483383610845585	136471.6126	0.707924135
obs_cycE__nuc_median	wt	1.161277311613736	0.0	1.0
obs_cycE__nuc_median	wt	1.1353063391326788	164.6044632	0.998845422
obs_cycE__nuc_median	wt	1.1238248081786442	329.4838944	0.997692177
obs_cycE__nuc_median	wt	1.114080495210001	494.6393196	0.996540263
obs_cycE__nuc_median	wt	1.1047909912081637	660.071628	0.995389679
obs_cycE__nuc_median	wt	1.0957506300697908	825.7817088	0.994240424
obs_cycE__nuc_median	wt	1.0868926688064147	991.770588	0.993092495
obs_cycE__nuc_median	wt	1.0781913287215958	1158.039086	0.991945892
obs_cycE__nuc_median	wt	1.0696387144073767	1324.58823	0.990800613
obs_cycE__nuc_median	wt	1.0612346486887803	1491.418908	0.989656656
obs_cycE__nuc_median	wt	1.0529815589725058	1658.532146	0.98851402
obs_cycE__nuc_median	wt	1.044882045937694	1825.928903	0.987372704
obs_cycE__nuc_median	wt	1.0369378626513057	1993.610066	0.986232704
obs_cycE__nuc_median	wt	1.0291496334505772	2161.576595	0.985094022
obs_cycE__nuc_median	wt	1.021516958851025	2329.829582	0.983956654
obs_cycE__nuc_median	wt	1.0140387213081297	2498.369918	0.982820599
obs_cycE__nuc_median	wt	1.0067134341682131	2667.198629	0.981685855
obs_cycE__nuc_median	wt	0.9995396301317494	2836.316603	0.980552422
obs_cycE__nuc_median	wt	0.9925161952265058	3005.725003	0.979420298
obs_cycE__nuc_median	wt	0.98564269974109	3175.424651	0.97828948
obs_cycE__nuc_median	wt	0.9789196167894265	3345.41664	0.977159968
obs_cycE__nuc_median	wt	0.9723485078238463	3515.702065	0.976031761
obs_cycE__nuc_median	wt	0.9659321306758399	3686.281747	0.974904856
obs_cycE__nuc_median	wt	0.9596744342064913	3857.156849	0.973779252
obs_cycE__nuc_median	wt	0.9535805175854613	4028.328328	0.972654947
obs_cycE__nuc_median	wt	0.9476564787650817	4199.797278	0.971531941
obs_cycE__nuc_median	wt	0.9419092150062511	4371.564658	0.970410231
obs_cycE__nuc_median	wt	0.9363461461239875	4543.631561	0.969289817
obs_cycE__nuc_median	wt	0.9309749108892307	4715.999014	0.968170696
obs_cycE__nuc_median	wt	0.9258030325059159	4888.668042	0.967052867
obs_cycE__nuc_median	wt	0.9208375835104847	5061.63974	0.965936329
obs_cycE__nuc_median	wt	0.9160848767233478	5234.915203	0.96482108
obs_cycE__nuc_median	wt	0.9115501961210484	5408.495456	0.963707118
obs_cycE__nuc_median	wt	0.907237576556527	5582.381594	0.962594443
obs_cycE__nuc_median	wt	0.9031496533442471	5756.574643	0.961483052
obs_cycE__nuc_median	wt	0.8992875690661573	5931.075697	0.960372945
obs_cycE__nuc_median	wt	0.8956509450831562	6105.885919	0.959264119
obs_cycE__nuc_median	wt	0.8922379109475793	6281.006335	0.958156574
obs_cycE__nuc_median	wt	0.8890451679055458	6456.438108	0.957050307
obs_cycE__nuc_median	wt	0.8860680969064858	6632.182332	0.955945318
obs_cycE__nuc_median	wt	0.8833008848141494	6808.240102	0.954841604
obs_cycE__nuc_median	wt	0.8807366671664565	6984.612511	0.953739165
obs_cycE__nuc_median	wt	0.8783676770468446	7161.300724	0.952637998
obs_cycE__nuc_median	wt	0.8761853980218395	7338.305833	0.951538103
obs_cycE__nuc_median	wt	0.8741807086033582	7515.629071	0.950439478
obs_cycE__nuc_median	wt	0.8723440266518177	7693.271464	0.949342121
obs_cycE__nuc_median	wt	0.8706654360390289	7871.234242	0.948246031
obs_cycE__nuc_median	wt	0.8691348109983538	8049.518568	0.947151207
obs_cycE__nuc_median	wt	0.8677419257740505	8228.125606	0.946057647
obs_cycE__nuc_median	wt	0.8664765549618616	8407.056449	0.944965349
obs_cycE__nuc_median	wt	0.8653285615795405	8586.312329	0.943874313
obs_cycE__nuc_median	wt	0.8642879776510775	8765.894408	0.942784536
obs_cycE__nuc_median	wt	0.8633450729132184	8945.803987	0.941696017
obs_cycE__nuc_median	wt	0.8624904176911019	9126.042091	0.940608756
obs_cycE__nuc_median	wt	0.8617149323784035	9306.61002	0.939522749
obs_cycE__nuc_median	wt	0.8610099341573962	9487.508936	0.938437997
obs_cycE__nuc_median	wt	0.8603671734379497	9668.740072	0.937354497
obs_cycE__nuc_median	wt	0.8597788649104744	9850.304725	0.936272247
obs_cycE__nuc_median	wt	0.8592377135330691	10032.20399	0.935191248
obs_cycE__nuc_median	wt	0.8587369332425379	10214.43924	0.934111496
obs_cycE__nuc_median	wt	0.8582702649651459	10397.01156	0.933032992
obs_cycE__nuc_median	wt	0.8578319886210882	10579.9224	0.931955732
obs_cycE__nuc_median	wt	0.8574169381453522	10763.17284	0.930879716
obs_cycE__nuc_median	wt	0.8570205153006294	10946.76425	0.929804943
obs_cycE__nuc_median	wt	0.8566387133576776	11130.6978	0.92873141
obs_cycE__nuc_median	wt	0.8562681543075615	11314.97486	0.927659117
obs_cycE__nuc_median	wt	0.8559061586252961	11499.59672	0.926588062
obs_cycE__nuc_median	wt	0.8555508741196107	11684.56461	0.925518243
obs_cycE__nuc_median	wt	0.8552015117995537	11869.87984	0.92444966
obs_cycE__nuc_median	wt	0.8548587354249408	12055.54378	0.923382311
obs_cycE__nuc_median	wt	0.8545251536205885	12241.55764	0.922316194
obs_cycE__nuc_median	wt	0.8542056867659542	12427.92282	0.921251307
obs_cycE__nuc_median	wt	0.8539076311064613	12614.64066	0.920187651
obs_cycE__nuc_median	wt	0.8536404401083543	12801.71247	0.919125222
obs_cycE__nuc_median	wt	0.8534152180028689	12989.13955	0.91806402
obs_cycE__nuc_median	wt	0.8532439224150029	13176.92334	0.917004043
obs_cycE__nuc_median	wt	0.8531384558011657	13365.06513	0.91594529
obs_cycE__nuc_median	wt	0.8531099218207518	13553.56629	0.91488776
obs_cycE__nuc_median	wt	0.8531681934842655	13742.42827	0.91383145
obs_cycE__nuc_median	wt	0.8533217424112909	13931.65236	0.91277636
obs_cycE__nuc_median	wt	0.8535776140893226	14121.23999	0.911722489
obs_cycE__nuc_median	wt	0.8539414757234606	14311.1926	0.910669834
obs_cycE__nuc_median	wt	0.8544177086111546	14501.51157	0.909618394
obs_cycE__nuc_median	wt	0.8550095325661982	14692.19825	0.908568168
obs_cycE__nuc_median	wt	0.8557191502650116	14883.25415	0.907519155
obs_cycE__nuc_median	wt	0.8565478959524246	15074.68065	0.906471353
obs_cycE__nuc_median	wt	0.8574963805994963	15266.47924	0.905424761
obs_cycE__nuc_median	wt	0.8585646229898299	15458.65137	0.904379378
obs_cycE__nuc_median	wt	0.8597521636531629	15651.1984	0.903335201
obs_cycE__nuc_median	wt	0.8610581631166444	15844.12196	0.90229223
obs_cycE__nuc_median	wt	0.8624814758128057	16037.42337	0.901250463
obs_cycE__nuc_median	wt	0.8640207139451686	16231.10413	0.900209898
obs_cycE__nuc_median	wt	0.8656742934545107	16425.16587	0.899170536
obs_cycE__nuc_median	wt	0.8674404637872325	16619.60991	0.898132373
obs_cycE__nuc_median	wt	0.8693173367127461	16814.43793	0.897095409
obs_cycE__nuc_median	wt	0.8713028955628854	17009.65133	0.896059642
obs_cycE__nuc_median	wt	0.873395007760664	17205.25166	0.895025071
obs_cycE__nuc_median	wt	0.8755914276534852	17401.24051	0.893991694
obs_cycE__nuc_median	wt	0.8778897954515161	17597.61937	0.892959511
obs_cycE__nuc_median	wt	0.8802876359756315	17794.38975	0.891928519
obs_cycE__nuc_median	wt	0.8827823578000016	17991.55337	0.890898718
obs_cycE__nuc_median	wt	0.8853712423582907	18189.11165	0.889870106
obs_cycE__nuc_median	wt	0.888051446428619	18387.06625	0.888842681
obs_cycE__nuc_median	wt	0.8908199940336771	18585.41879	0.887816443
obs_cycE__nuc_median	wt	0.8936737724863417	18784.17079	0.886791389
obs_cycE__nuc_median	wt	0.8966095343970548	18983.32396	0.885767519
obs_cycE__nuc_median	wt	0.8996238909558356	19182.8798	0.884744831
obs_cycE__nuc_median	wt	0.9027133194375911	19382.84001	0.883723324
obs_cycE__nuc_median	wt	0.9058741629475433	19583.20625	0.882702996
obs_cycE__nuc_median	wt	0.909102636337506	19783.98016	0.881683847
obs_cycE__nuc_median	wt	0.9123948345329755	19985.16337	0.880665874
obs_cycE__nuc_median	wt	0.9157467452533852	20186.75766	0.879649076
obs_cycE__nuc_median	wt	0.9191542556363932	20388.76455	0.878633452
obs_cycE__nuc_median	wt	0.9226131761498592	20591.1858	0.877619001
obs_cycE__nuc_median	wt	0.9261192550618083	20794.02319	0.876605721
obs_cycE__nuc_median	wt	0.9296681949924772	20997.27831	0.875593611
obs_cycE__nuc_median	wt	0.9332556825146723	21200.95299	0.87458267
obs_cycE__nuc_median	wt	0.9368774052635898	21405.04894	0.873572896
obs_cycE__nuc_median	wt	0.9405290785410176	21609.56781	0.872564288
obs_cycE__nuc_median	wt	0.944206476145762	21814.51152	0.871556844
obs_cycE__nuc_median	wt	0.9479054457770684	22019.8817	0.870550563
obs_cycE__nuc_median	wt	0.9516219425889618	22225.6802	0.869545445
obs_cycE__nuc_median	wt	0.95535204819408	22431.9088	0.868541486
obs_cycE__nuc_median	wt	0.9590919903097305	22638.56921	0.867538687
obs_cycE__nuc_median	wt	0.9628381685602638	22845.66341	0.866537046
obs_cycE__nuc_median	wt	0.9665871579763083	23053.19311	0.865536561
obs_cycE__nuc_median	wt	0.9703357278627043	23261.16023	0.864537231
obs_cycE__nuc_median	wt	0.974080839341595	23469.56648	0.863539055
obs_cycE__nuc_median	wt	0.977819653163857	23678.41384	0.862542032
obs_cycE__nuc_median	wt	0.9815495152265348	23887.70416	0.86154616
obs_cycE__nuc_median	wt	0.9852679465645332	24097.43929	0.860551437
obs_cycE__nuc_median	wt	0.9889726266196843	24307.62114	0.859557863
obs_cycE__nuc_median	wt	0.9926613655954767	24518.25162	0.858565436
obs_cycE__nuc_median	wt	0.9963320764652006	24729.33265	0.857574155
obs_cycE__nuc_median	wt	0.9999827411373932	24940.86615	0.856584019
obs_cycE__nuc_median	wt	1.003611374359271	25152.85409	0.855595026
obs_cycE__nuc_median	wt	1.0072159832879437	25365.29834	0.854607174
obs_cycE__nuc_median	wt	1.0107945352649728	25578.201	0.853620463
obs_cycE__nuc_median	wt	1.0143449149270147	25791.56399	0.852634892
obs_cycE__nuc_median	wt	1.0178648955375813	26005.3893	0.851650458
obs_cycE__nuc_median	wt	1.0213521114666941	26219.67898	0.850667161
obs_cycE__nuc_median	wt	1.0248040333531494	26434.43493	0.849684999
obs_cycE__nuc_median	wt	1.0282179606177664	26649.6593	0.848703971
obs_cycE__nuc_median	wt	1.0315910090411085	26865.35411	0.847724076
obs_cycE__nuc_median	wt	1.0349201159195522	27081.52144	0.846745312
obs_cycE__nuc_median	wt	1.0382020479968277	27298.16332	0.845767679
obs_cycE__nuc_median	wt	1.0414334203503581	27515.28189	0.844791174
obs_cycE__nuc_median	wt	1.0446107151842368	27732.87918	0.843815796
obs_cycE__nuc_median	wt	1.0477303141191596	27950.9574	0.842841545
obs_cycE__nuc_median	wt	1.0507885218229718	28169.51858	0.841868418
obs_cycE__nuc_median	wt	1.0537816037872796	28388.56493	0.840896415
obs_cycE__nuc_median	wt	1.0567058150594018	28608.09863	0.839925535
obs_cycE__nuc_median	wt	1.0595574292253938	28828.12173	0.838955775
obs_cycE__nuc_median	wt	1.0623327734295052	29048.63656	0.837987135
obs_cycE__nuc_median	wt	1.0650282478994852	29269.6453	0.837019613
obs_cycE__nuc_median	wt	1.0676403506219099	29491.15009	0.836053208
obs_cycE__nuc_median	wt	1.0701656990665853	29713.15316	0.835087919
obs_cycE__nuc_median	wt	1.0726010475409302	29935.65686	0.834123745
obs_cycE__nuc_median	wt	1.0749433002704771	30158.66336	0.833160684
obs_cycE__nuc_median	wt	1.0771895300138685	30382.175	0.832198735
obs_cycE__nuc_median	wt	1.0793369916502444	30606.19403	0.831237896
obs_cycE__nuc_median	wt	1.081383141217506	30830.72277	0.830278167
obs_cycE__nuc_median	wt	1.083325656389392	31055.76356	0.829319546
obs_cycE__nuc_median	wt	1.0851624609358634	31281.31872	0.828362031
obs_cycE__nuc_median	wt	1.0868917547173855	31507.39063	0.827405623
obs_cycE__nuc_median	wt	1.088512046751665	31733.98164	0.826450318
obs_cycE__nuc_median	wt	1.090022193227453	31961.09413	0.825496117
obs_cycE__nuc_median	wt	1.091421437954934	32188.73056	0.824543017
obs_cycE__nuc_median	wt	1.092709450751744	32416.89326	0.823591017
obs_cycE__nuc_median	wt	1.0938863685414575	32645.58476	0.822640117
obs_cycE__nuc_median	wt	1.0949528261077062	32874.80752	0.821690315
obs_cycE__nuc_median	wt	1.095909981364815	33104.56395	0.820741609
obs_cycE__nuc_median	wt	1.0967595318388188	33334.85655	0.819793998
obs_cycE__nuc_median	wt	1.097503715762071	33565.68788	0.818847482
obs_cycE__nuc_median	wt	1.098145300624522	33797.06039	0.817902059
obs_cycE__nuc_median	wt	1.0986875587795994	34028.97668	0.816957727
obs_cycE__nuc_median	wt	1.099134228538536	34261.43934	0.816014485
obs_cycE__nuc_median	wt	1.099489465639035	34494.45085	0.815072332
obs_cycE__nuc_median	wt	1.0997577822725857	34728.01394	0.814131268
obs_cycE__nuc_median	wt	1.0999439824009483	34962.13106	0.813191289
obs_cycE__nuc_median	wt	1.1000530923338687	35196.80503	0.812252396
obs_cycE__nuc_median	wt	1.100090289535487	35432.03838	0.811314587
obs_cycE__nuc_median	wt	1.1000608330280688	35667.83377	0.810377861
obs_cycE__nuc_median	wt	1.0999700008090887	35904.194	0.809442217
obs_cycE__nuc_median	wt	1.099823026450559	36141.12168	0.808507652
obs_cycE__nuc_median	wt	1.0996250454699723	36378.61962	0.807574167
obs_cycE__nuc_median	wt	1.0993810509413238	36616.69054	0.806641759
obs_cycE__nuc_median	wt	1.099095854135935	36855.33718	0.805710428
obs_cycE__nuc_median	wt	1.098774052668575	37094.56235	0.804780172
obs_cycE__nuc_median	wt	1.0984200071167147	37334.36892	0.803850991
obs_cycE__nuc_median	wt	1.0980378238077726	37574.75962	0.802922882
obs_cycE__nuc_median	wt	1.0976313432109064	37815.73741	0.801995845
obs_cycE__nuc_median	wt	1.0972041344309567	38057.30507	0.801069878
obs_cycE__nuc_median	wt	1.096759493794057	38299.46549	0.80014498
obs_cycE__nuc_median	wt	1.0963004481900231	38542.22167	0.79922115
obs_cycE__nuc_median	wt	1.0958297639276897	38785.57656	0.798298386
obs_cycE__nuc_median	wt	1.0953499452939837	39029.53303	0.797376688
obs_cycE__nuc_median	wt	1.094863256080994	39274.09408	0.796456055
obs_cycE__nuc_median	wt	1.0943717257010732	39519.26273	0.795536484
obs_cycE__nuc_median	wt	1.0938771617024097	39765.04206	0.794617975
obs_cycE__nuc_median	wt	1.0933811653853474	40011.43507	0.793700526
obs_cycE__nuc_median	wt	1.092885144176438	40258.44477	0.792784137
obs_cycE__nuc_median	wt	1.0923903250843323	40506.07439	0.791868805
obs_cycE__nuc_median	wt	1.091897768786429	40754.32692	0.790954531
obs_cycE__nuc_median	wt	1.091408381924431	41003.20559	0.790041312
obs_cycE__nuc_median	wt	1.0909229299919345	41252.71353	0.789129147
obs_cycE__nuc_median	wt	1.0904420489209758	41502.85398	0.788218036
obs_cycE__nuc_median	wt	1.0899662571409805	41753.63006	0.787307977
obs_cycE__nuc_median	wt	1.0894959668437365	42005.04507	0.786398968
obs_cycE__nuc_median	wt	1.089031490405317	42257.10228	0.785491009
obs_cycE__nuc_median	wt	1.088573053473995	42509.80499	0.784584098
obs_cycE__nuc_median	wt	1.0881208015959074	42763.15647	0.783678234
obs_cycE__nuc_median	wt	1.0876748083881078	43017.16	0.782773416
obs_cycE__nuc_median	wt	1.0872350826857409	43271.81909	0.781869643
obs_cycE__nuc_median	wt	1.0868015757768503	43527.13707	0.780966913
obs_cycE__nuc_median	wt	1.08637418533946	43783.11736	0.780065226
obs_cycE__nuc_median	wt	1.085952762759057	44039.7634	0.77916458
obs_cycE__nuc_median	wt	1.085537116678477	44297.07866	0.778264973
obs_cycE__nuc_median	wt	1.0851270180256076	44555.06656	0.777366405
obs_cycE__nuc_median	wt	1.0847222026797056	44813.73081	0.776468875
obs_cycE__nuc_median	wt	1.084322376072365	45073.07481	0.775572381
obs_cycE__nuc_median	wt	1.0839272149431334	45333.1022	0.774676922
obs_cycE__nuc_median	wt	1.0835363704656602	45593.81659	0.773782497
